Phi,NSS,ChiSq,p_av,p_sd,p_sk,p_ku,H_av,H_sd,H_sk,H_ku,S,si_av,si_sd,si_sk,si_ku,av_DG,sd_DG,sk_DG,ku_DG
6.47e-01,6.1733e-01,21.2,1.87543252595156,1.4306525369332,1.66796175436483,3.49496406697601,0.208178672538534,0.320851198706415,1.37054360122367,2.14902523150637,90,60.1636363636364,10.6817833655139,2.0004686969316,5.17460817740862,-24.7454545454545,3.55920410826597,-0.00191962210170637,1.87617053839056
6.02e-01,5.7033e-01,15.6,1.70242214532872,1.19747182425734,1.78269424878306,3.98570319488984,0.171877949040579,0.282453432484199,1.54864063262304,2.81164940623676,87,49.6727272727273,12.1386752990814,1.61854106672463,3.26183208637445,-26.8181818181818,1.46648508768306,-0.218138223115131,1.64633170665366
2.31e-01,7.4856e-01,26.9,1.4636678200692,0.860249646132058,1.99606178908996,5.08752287019691,0.132494495124253,0.238152695500051,1.74025097281158,3.62514339887849,77,38.2909090909091,13.1324341401844,1.58331709817566,3.11906951089618,-26.9636363636364,1.83514811256242,0.0137701546338964,2.12285827844956
2.83e-01,6.9776e-01,13.7,1.51903114186851,0.915354089823621,1.90217328087375,4.66373521998801,0.143818810946839,0.247629179131519,1.6802867336822,3.39238131899841,83,41.5636363636364,14.76822588762,1.91788550073015,4.4043853957574,-25.1,2.28313978387816,-0.203857098509344,1.7782206236584
1.81e-01,7.9928e-01,19.6,1.3840830449827,0.758724986777343,2.09762255733015,5.5362749237358,0.130229631959736,0.243289900283494,1.716128717246,3.46353604704838,69,37.6363636363636,16.3799918263534,1.54550017066188,2.78984193289155,-24.7454545454545,1.71271376176876,-0.698564413062285,2.5897946449501
4.24e-01,6.6845e-01,27.6,1.63667820069204,1.08281833196701,1.78300374950698,3.94081779055916,0.174834853727587,0.279658932781624,1.48106117286252,2.56699982354853,88,50.5272727272727,17.4885464289731,2.03278344420692,4.92108378958072,-26.6909090909091,1.64397221025761,0.26750935136651,1.82085737123789
7.88e-01,6.4252e-01,30.6,1.64359861591696,1.09779687748669,1.77986222887653,3.94022752603317,0.177351368354828,0.285698773496118,1.47155054015066,2.50794739588156,87,51.2545454545455,10.3979336790243,1.49195292872377,2.53828772952985,-27.1909090909091,1.92847303959967,-0.0215067313172739,1.93733992895504
4.63e-01,6.3716e-01,23.0,1.77508650519031,1.29996090284217,1.67994886117134,3.47271653572576,0.193582887700535,0.30692764815261,1.41939681631191,2.33772265423902,86,55.9454545454545,13.0571028135761,2.50760314577344,7.94158270596094,-27.2909090909091,1.46315633008956,0.0198729908668888,1.94802865399278
7.29e-01,7.3393e-01,52.1,1.62283737024221,1.0651595935402,1.7528926250579,3.82759294360414,0.177036804026423,0.286167743262035,1.46246260468475,2.48720451616412,85,51.1636363636364,12.4998380154794,1.51135233149154,2.80189067991723,-26.0454545454545,2.32197550545525,0.125186145540533,1.82354046846594
4.31e-01,6.9360e-01,24.5,1.4083044982699,0.78440700985381,2.19889200513098,6.35120528274684,0.119094054734193,0.224256225659792,1.87102196568987,4.17046862389959,75,34.4181818181818,10.2809460284387,1.90644159203771,4.74297001327544,-24.8727272727273,1.86649448241683,0.827505318342631,3.13055638120649
5.90e-01,6.0539e-01,26.8,1.75086505190311,1.27805849151773,1.81397302089582,4.13213178006509,0.195784837999371,0.306307372959615,1.39989229532859,2.24427819392306,89,56.5818181818182,12.9708637254858,2.17849212054141,6.18248084838638,-25.4,1.58916787831066,-0.24096721953545,2.34769874999122
4.17e-01,6.7713e-01,24.6,1.65743944636678,1.12702951145463,1.82697451072176,4.29689991514042,0.171877949040579,0.281861546506177,1.52159854400306,2.70473302589212,86,49.6727272727273,13.462479233315,2.53094124424302,7.80898632943679,-24.5909090909091,2.7244530878874,-0.148671309522078,1.68781475808727
7.44e-01,6.1155e-01,26.2,1.74740484429066,1.24305761214215,1.71202790187089,3.64877217219077,0.191947153192828,0.301629513031002,1.4158203976327,2.30490897840013,89,55.4727272727273,9.94321064930885,3.40173645264077,16.0360583903162,-27.0363636363636,1.52689389240955,-0.263900472539271,2.56368909137807
5.78e-01,6.0089e-01,40.2,1.719723183391,1.22587103113022,1.7814547224351,4.00573455437758,0.179490405787984,0.289083337637645,1.4885795997734,2.59509720682576,87,51.8727272727273,11.9301825718782,2.28820791452072,7.04148550885326,-25.4,1.79595505106745,0.0774005405593392,1.46913738347865
5.26e-01,6.3027e-01,37.4,1.80276816608997,1.3333073915014,1.74932887653927,3.89768541751245,0.191569675998742,0.301334632207263,1.40378249073323,2.25365060025773,89,55.3636363636364,13.8227265253654,2.08198379436092,5.8154195970921,-25.6818181818182,3.38655582127017,1.52853069153001,5.27362554679564
8.85e-01,6.1749e-01,37.6,1.85467128027682,1.40426462890678,1.6564888360075,3.4059886144053,0.204592639194715,0.318512946027348,1.39149517598449,2.21570452411843,89,59.1272727272727,6.73944844102663,2.2833864753757,6.91533272180388,-25.8,3.0546536777365,-0.635212643485402,2.14705458666073
5.06e-01,6.1354e-01,27.9,1.73356401384083,1.24573240927641,1.76888273538931,3.81478929152653,0.193834539163259,0.304493252423832,1.43403003600002,2.38334728452841,89,56.0181818181818,13.2972873639577,2.40552979883245,7.5198654960356,-26.6545454545455,1.95976048460648,-0.20591968605872,2.16845715823893
4.94e-01,7.0061e-01,33.4,1.50519031141869,0.923065103465002,2.14081835576151,6.25614732154193,0.149480968858132,0.256969153630114,1.63324057168805,3.1789876562714,82,43.2,13.35582950693,1.59701894747645,3.19050767674065,-27.3181818181818,1.4319841173689,-0.376763257723899,2.51272574773737
6.17e-01,5.9224e-01,19.9,1.7681660899654,1.31726245440998,1.80684034829493,4.11332672454505,0.1890531613715,0.305154586077124,1.45505981784171,2.44058293535098,86,54.6363636363636,10.4574699466912,2.61275911512282,9.41761382463655,-26.0818181818182,2.36290198381654,0.0661514219377669,1.99361670074895
4.49e-01,6.7647e-01,17.9,1.38754325259516,0.772796914886846,2.15261676048478,5.82269994651932,0.113054419628814,0.223663103678073,1.95555748350854,4.53204027999375,69,32.6727272727273,12.8686434199986,2.03992732788283,4.77437519720277,-25.4272727272727,1.16313909829527,0.0927129550770994,3.10060087275363
6.36e-01,6.7296e-01,31.5,1.43598615916955,0.854594227646125,2.33444596683434,7.53307277394245,0.135011009751494,0.246306817913078,1.73467467555698,3.60586118300142,74,39.0181818181818,9.311753880477,1.77930113638596,3.84633996169542,-25.9272727272727,2.1380071047977,-0.843482575620963,2.35222214686014
4.92e-01,7.5862e-01,17.4,1.19377162629758,0.509931771429544,3.03214011344479,12.000423698007,0.0600817867253853,0.158025522362435,2.74877622944637,8.96573061084546,43,17.3636363636364,6.4901705716866,1.34890959873978,2.00463586263303,-27.9181818181818,1.08025096563724,0.18319204305415,1.90172399292921
3.78e-01,5.6667e-01,7.6,1.05882352941176,0.23529411764706,3.79253472222221,15.1148003472222,0.0192513368983957,0.0841596388145711,4.77952816263311,25.6058933361546,17,5.56363636363636,2.2704716079075,1.70391641841196,3.36074808125361,-27.0272727272727,0.681029847284756,-0.284748334738285,1.83565954065594
4.22e-01,7.1325e-01,32.8,1.55017301038062,0.972853846549218,1.82656511982731,4.10716316576444,0.157407989933942,0.265436977759405,1.56903305137262,2.90648441344152,82,45.4909090909091,13.8732872518936,1.55064091188425,2.98273189908204,-26.0181818181818,2.29101731346105,0.749010136399425,2.97445704808499
4.89e-01,6.6105e-01,28.3,1.54671280276817,0.973026131084776,2.03275551689653,5.76107646370754,0.160176156023907,0.26485769507615,1.52343430025723,2.74907145380536,83,46.2909090909091,12.1261141602782,2.54926998722292,8.27833644105646,-26.1727272727273,2.68534436900844,0.0723584365399088,1.56928271257865
3.26e-01,7.1127e-01,15.4,1.50865051903114,0.88083864902371,1.86204876576249,4.44789187722453,0.151620006291287,0.253308386073785,1.59639139192564,3.03080994141835,85,43.8181818181818,14.134536567109,2.05489336863397,5.23262481492509,-27.7636363636364,2.13084393322655,0.394329283557603,2.20246127319045
3.72e-01,7.1828e-01,25.8,1.64705882352941,1.0973387121281,1.71779012672246,3.67402879618622,0.174897766593268,0.281972137244963,1.44806690718901,2.42528385430198,85,50.5454545454545,18.5842730988212,1.57755853401014,2.90280535194977,-23.8363636363636,1.21301482211802,0.00174270534949453,2.13120221797343
4.50e-01,6.9550e-01,17.8,1.43252595155709,0.833831063469153,2.13123812456682,5.97735917094605,0.12746146586977,0.235932456567624,1.76472239683125,3.71123062889802,73,36.8363636363636,11.4157206380478,1.94950796845769,4.65660120934034,-23.7454545454545,1.19115195302977,0.267570093832285,2.2003160996489
2.46e-01,7.1966e-01,19.5,1.67474048442907,1.13671901671569,1.74892912866515,3.85486386577523,0.181629443221139,0.290352110825132,1.48273635829538,2.55991318112477,88,52.4909090909091,16.1592897315476,1.93824816815801,4.37434855342629,-24.3363636363636,2.21780920864493,0.163413876678002,1.62022211603452
6.40e-01,6.6137e-01,24.4,1.52249134948097,0.955957112422008,2.19509990012883,6.47286694342948,0.152878263604907,0.259061675186555,1.60711356261294,3.05334426167765,84,44.1818181818182,9.5880435184868,1.99103276184807,5.11370499755334,-26.3272727272727,1.28281714780822,-0.481528081708914,2.28485498928991
5.61e-01,6.2773e-01,15.2,1.26297577854671,0.639024561669409,3.24969640603156,15.9039556928934,0.0773828247876691,0.182956649301397,2.49277162343122,7.51426917766149,53,22.3636363636364,5.48175033879321,2.13878561917446,6.00302875172006,-24.7454545454545,1.7301411589093,-0.326316765924406,2.55953273769683
1.58e-01,8.6957e-01,9.1,1.17301038062284,0.413230504342591,2.43115425924267,7.67215199691233,0.0504561182761875,0.132215963787281,2.97712933408471,10.8650681669294,46,14.5818181818182,7.1926500593337,1.41049053302944,2.24625578819041,-26.6181818181818,0.845112345213801,-0.415603711914217,1.91282834702294
4.90e-01,6.5414e-01,35.3,1.74048442906574,1.21344305840279,1.62805285320853,3.22991221746541,0.184712173639509,0.295172979200082,1.47389204065592,2.52259616228107,89,53.3818181818182,11.8021429627164,2.48047305531691,8.59656670899414,-27.7272727272727,1.91600479648809,0.102145671181854,2.51203549846438
2.95e-01,6.7421e-01,15.4,1.73702422145329,1.20266981094306,1.66145955800393,3.4639636860119,0.177665932683234,0.280403510443399,1.4521297672675,2.44729499656425,90,51.3454545454545,18.3384525785358,2.12450741466597,5.16578764212236,-26.0727272727273,1.99047317768271,0.585428298906377,3.39535362568938
4.03e-01,7.8342e-01,24.9,1.19031141868512,0.442284381312136,2.40959002192854,7.54499388744486,0.0681975463982385,0.165399132353223,2.42751877975224,6.81539516053518,49,19.7090909090909,7.09076922938991,1.48967485717287,2.5542452588371,-29.9181818181818,1.32103140270848,-0.148304729114333,3.09131642955865
5.00e-01,6.5565e-01,24.8,1.49134948096886,0.907920498825925,2.18826682612647,6.45680849514019,0.133878578169236,0.236566446276216,1.7608273824508,3.72874405387251,82,38.6909090909091,10.9840756258946,1.70392196887006,3.69083519718512,-22.1909090909091,1.57737096890799,-0.775689132797187,2.83851297545814
3.97e-01,6.5628e-01,21.7,1.69204152249135,1.12165179650422,1.58934104455994,3.07527454914758,0.179490405787984,0.280589744633882,1.40933818942411,2.28599526850374,89,51.8727272727273,19.7005348754841,1.52200386015693,2.68326354600492,-25.1454545454545,2.3623423031019,-1.35167573304863,4.52778125455091
4.49e-01,6.8232e-01,23.0,1.27681660899654,0.599465365265758,2.56756131840118,8.89657848520364,0.0885813148788928,0.187603042998863,2.15823272224239,5.68295958011375,61,25.6,8.15441876865209,2.16066691302704,5.83569807966555,-29.8727272727273,1.10789801720603,0.349101488183324,2.35933107182758
7.24e-01,5.9712e-01,29.2,1.7923875432526,1.3407936148529,1.76488653823556,4.04609686063461,0.189430638565587,0.307375174592432,1.46061809326758,2.4609529721134,85,54.7454545454545,9.43921834556266,2.98071759462506,13.4134999908432,-25.6181818181818,1.68081050893381,0.762521309687512,3.28395927666494
5.47e-01,7.3333e-01,25.3,1.40138408304498,0.738087508917009,1.97879949223996,5.01244502835138,0.122428436615288,0.223691787680842,1.79229307542553,3.82584148915333,77,35.3818181818182,12.8112037743828,1.90211603917972,4.35890787311546,-26.4636363636364,1.54229623806526,-0.00433509255132982,2.69587782914721
2.65e-01,7.2078e-01,27.9,1.54671280276817,0.962298605474968,1.99447471300586,5.10704507525516,0.157848379993709,0.259487178520637,1.58953112041667,3.02322435691748,87,45.6181818181818,15.1147019446641,1.74494693157152,3.64133450416871,-27.4454545454545,1.73014115890924,0.029351413892382,1.6313125841441
5.21e-02,9.3676e-01,29.8,1.39792387543253,0.760710727421436,2.28633098805036,6.96804808628013,0.135577225542623,0.242442954107224,1.69309281086125,3.40474975830541,77,39.1818181818182,21.1626522732778,1.21326936860888,1.62923053823242,-24.0454545454545,1.11792310384728,-0.553300426548928,4.02642739704653
4.01e-01,6.9151e-01,41.4,1.59515570934256,1.02837463383696,1.83702267869817,4.38727953055569,0.18295061340044,0.291158431388753,1.41492531825279,2.32244760585382,85,52.8727272727273,17.3195155773685,2.20058161870927,5.71761813113394,-26.8636363636364,1.60469352909335,-0.338907227651558,1.84248369213293
6.14e-01,6.8486e-01,34.6,1.62629757785467,1.06150011108896,1.82432170940908,4.21158546796071,0.169864737338786,0.274758268587315,1.52505079560551,2.73179896368145,89,49.0909090909091,14.1103092257498,1.52284910015534,2.6630468809743,-26.8909090909091,1.08833028530749,-0.170546890970182,2.92809695930047
3.19e-01,6.7779e-01,21.3,1.56401384083045,1.03747388168173,2.11267923777926,5.96882435970571,0.152249134948097,0.264406226194375,1.65410825845361,3.23413936461148,81,44,13.0342206936552,2.19671678969606,6.17501414723682,-29.1818181818182,1.72406400525468,0.0782410337576486,1.7646285408013
6.86e-01,6.5324e-01,21.0,1.57785467128028,1.02646345842155,1.90217710335962,4.50430474848448,0.15916955017301,0.270631682786592,1.60799884311245,3.02917765271353,84,46,9.4503487189146,2.27862435860958,6.84301358635105,-25.0363636363636,1.44616906296521,-0.996633836160687,3.45527848741633
5.36e-01,5.9897e-01,18.6,1.77508650519031,1.30792186104254,1.76314244142679,3.93070255969244,0.196476879521862,0.307506902449999,1.42732754351538,2.36563708834341,89,56.7818181818182,11.9676699472764,2.18178639819325,6.34304539201206,-24.1454545454545,3.18272714289421,0.390710701589935,1.9995345586392
6.12e-01,6.2301e-01,25.0,1.77854671280277,1.30983370087294,1.75709076950058,3.92327095610225,0.194463667820069,0.308724694979013,1.42744696949512,2.35153735599667,87,56.2,11.4103621167938,2.40268134466956,7.6614312096366,-25.7545454545455,2.53210786656768,0.529091740875619,2.38164670175868
1.63e-01,8.2188e-01,15.2,1.34948096885813,0.695269289258421,2.20027881288448,6.25339257245127,0.115885498584461,0.221180091144273,1.86480653624075,4.22404895688637,69,33.4909090909091,12.1996612878059,1.79796355122192,3.77539796060983,-27.2181818181818,2.22580656752393,0.0531301068198407,2.37207986734256
5.80e-01,6.5117e-01,26.8,1.75086505190311,1.2699103362308,1.80955762954636,4.12416036608592,0.181000314564328,0.289344675310635,1.50096391734877,2.64075485160896,90,52.3090909090909,10.859219337876,1.85278895286772,4.07944480458846,-27.3545454545455,2.00152834166273,0.38666735302101,2.71434185703623
4.32e-01,6.8822e-01,23.7,1.4878892733564,0.937875853067608,2.17532114001542,6.10096649620609,0.136143441333753,0.245785099180019,1.74204989502775,3.65195594487753,76,39.3454545454545,9.6147957607357,2.44850330896617,7.88585694145258,-24.1636363636364,1.73900322926811,-0.647956934210182,2.63372249342478
3.10e-01,7.4125e-01,30.0,1.57093425605536,0.996179288887562,1.78088490802271,3.9608554148907,0.166278703994967,0.277308479470954,1.51669773108323,2.68037281304186,82,48.0545454545455,17.9893081193127,1.7556778424804,3.64033064551188,-26.0818181818182,1.02231304742835,-0.112409912293218,2.16396239523347
5.51e-01,5.7498e-01,36.7,1.91349480968858,1.47743976890237,1.59704956133317,3.19468591625943,0.210883925762818,0.329039026993738,1.37324831952614,2.14178067129156,88,60.9454545454545,14.1439587898132,2.96758215214781,10.5246975047114,-26.2,3.60832371053374,0.30926259776766,1.76721739683974
5.92e-01,6.2830e-01,26.5,1.69204152249135,1.2020623792773,1.81608525564388,4.11979458576803,0.171185907518087,0.286431754927136,1.56793683542058,2.87150460493991,85,49.4727272727273,11.4476747070463,1.83937436686844,4.01867302481839,-22.3090909090909,2.21254873411331,-0.577238731666723,2.12354195371271
3.92e-01,6.4439e-01,19.5,1.719723183391,1.22587103113022,1.75743131241082,3.76364273446507,0.18169235608682,0.292199845977101,1.48815453180485,2.58997905478263,88,52.5090909090909,14.6248514861429,2.03480753875459,4.99185858873605,-22.4454545454545,3.14103736088562,0.0811738427002369,2.88409027223559
2.99e-01,7.1053e-01,13.5,1.37370242214533,0.784010050444688,2.29948096881942,6.55627146476442,0.114941805599245,0.230225108360771,1.93914345073149,4.47253736761705,65,33.2181818181818,9.89341545784304,2.02688877080556,5.05917295620446,-27.1272727272727,0.877072516014102,-0.0962654373350276,1.7557925057068
3.31e-01,6.8636e-01,26.3,1.3840830449827,0.740258025731991,2.0273716988517,5.18731491537449,0.116955017301038,0.223431993345843,1.86397950636793,4.14578125487414,71,33.8,10.6521871420423,2.14022667946104,5.64902774109486,-26.4545454545455,1.74114050206579,-0.664276078392825,2.44146446547677
3.85e-01,6.5160e-01,20.8,1.54671280276817,0.983636669430613,1.97675015505062,5.03622787503284,0.155080213903743,0.263596768945869,1.60261956306693,3.03608275734554,82,44.8181818181818,12.1282403866362,2.19192767807537,6.24405715916866,-27.3636363636364,2.0684964795596,0.873907825961996,2.75515141065569
